feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,category_1,category_2,target
0.5020176543320087,0.49067234655332936,0.4537000042308199,0.48625145826389965,0.5549838885365802,0.8428220283786338,0.8265075374726638,0.8219511460671542,Above Average,Region B,1
0.7056135562323402,0.7383079146518089,0.32935337111682195,0.7692721844345269,0.20074237511167226,0.8926559837836623,0.7940202026067016,0.755428497035993,High,Region A,1
0.0,0.0,1.0,0.0,0.9736550205770268,0.8609684722040023,0.9320467739418978,0.8303981054946812,Low,Region B,0
0.63462533366236,0.6609144637234456,0.3457369765082523,0.7648712892624616,0.28336067923926866,0.5988385630359994,0.4732041493289007,0.6251960618270241,Above Average,Region A,1
0.3120208128185744,0.30026466112673134,0.7576227898237289,0.33888670796481835,0.19011868984282365,0.6332592240997675,0.5434573302758517,0.6800191905537079,Low,Region B,0
0.9931169295827666,0.9568653663479562,0.0045543581192484806,1.0,0.5315944709858398,0.294839071968903,0.15040371093596894,0.38199030553527025,High,Region B,1
0.6869596845539835,0.6924703195587961,0.3753169822808678,0.6172036950906725,0.15981421666648998,0.7675125202540387,0.5553974424481227,0.7984864029895302,High,Region A,1
0.5730730793098808,0.5363000343958693,0.5318527554031752,0.6322438313474261,0.710649587090661,0.29649820155450424,0.31514901272999557,0.2688654007076714,Above Average,Region A,1
0.6463127499231778,0.6571995142287794,0.33571135055543716,0.7323077081074001,0.5201730921270799,0.7163989314908653,0.5898160030063399,0.5658370357739998,Above Average,Region B,1
0.20508056793600837,0.16894852230242074,0.4972203309103198,0.14751613890794368,0.1124002233338699,0.5172748152240509,0.40154052966621756,0.5839632305699449,Low,Region B,0
0.9841859178514509,0.9668921899940552,0.0,1.0,0.02296815706932359,0.5089996305787258,0.2770054863403084,0.4632603804209702,High,Region A,1
1.0,1.0,0.0,1.0,0.1003539550681557,0.8161656063517058,0.8312659913883411,0.6882974587095568,High,Region C,1
0.6185575652729195,0.697095391473624,0.36649957809453615,0.7841759348580801,0.0999888914922954,0.6791244232196019,0.44001547640915156,0.8042734472195265,Above Average,Region B,1
0.9744227614795423,0.9178976768758806,0.0,0.9095285388090861,0.2956272725985094,0.5923563586583288,0.6616462901557939,0.5774967481156551,High,Region A,1
0.33265600256662364,0.3308485404213597,0.6107383479970427,0.28714603952827755,0.8733753103067408,0.3493380280627604,0.29196462728760936,0.38606144197098535,Low,Region A,0
0.26491018730187255,0.2970906279208875,0.7709682254195435,0.2684735396484309,0.011919432810047481,0.9999999999999999,0.9999999999999998,0.9919278560677114,Low,Region B,0
0.513954985111298,0.5407687659732665,0.45305770189865846,0.5939869701985606,0.09051290629836972,0.608041985886983,0.5456487301382638,0.5959276298690631,Above Average,Region B,0
0.6310471340450329,0.6513681891648627,0.408275254747553,0.5386433640613886,0.2845797203366725,0.7371070477399402,0.7288277102957135,0.6915859813880821,Above Average,Region B,1
0.3847097856858357,0.3728064524160878,0.6324243183718732,0.19647569348364663,0.5626007713188343,0.5295558971575098,0.4299330388728659,0.47850744173255966,Below Average,Region B,0
0.6616048863844511,0.6963728727825907,0.4458884761652039,0.7495102550543467,0.7952337925190524,0.28829554134744917,0.35898590679659614,0.4569624372605616,High,Region A,1
0.5928447084826552,0.6153334601289617,0.43568685244281213,0.6319296089632007,0.970981204589284,0.6148878786497323,0.7038439559401792,0.4950464223962435,Above Average,Region B,1
0.20512041256437025,0.21041239023745678,0.8627493625734762,0.2117214646568516,0.40579668048845885,0.31880547547228655,0.30661802127417204,0.28823832496833024,Low,Region B,0
0.6559659221293217,0.6580763520348568,0.36457521013850214,0.581557948546932,0.06580733463989913,0.6406845773315303,0.6269437868324106,0.5619392667423315,High,Region A,1
0.7584129259157983,0.743573881808508,0.2556586629751486,0.6432647234452602,0.1853498484002672,0.5038577798510732,0.0,0.0,High,Region A,1
0.5527496859944088,0.5219014196089751,0.5146348568005036,0.48486691096944373,0.26720403997776765,0.3795198391570432,0.3208516942402875,0.3477040072498787,Above Average,Region C,1
0.8443323832674419,0.8741174778341784,0.4972203309103198,0.8959494355213199,0.8210058694737006,0.4998776863037826,0.6680172153396433,0.4564469471409213,High,Region A,0
0.14001005707574676,0.17827737590397058,0.8742362150455497,0.14396420222728945,0.7105959534344188,0.207106308465975,0.39126556629762294,0.2614532186215751,Low,Region A,0
1.0,1.0,0.3680563146400134,0.663419975254242,0.18034279619415705,0.6176399344107546,0.47989996396347717,0.75022168548379,Above Average,Region B,1
0.1540139033076044,0.14897866872177362,0.8797926238704512,0.09294751790793215,0.8794532598144618,0.3728521304211195,0.4334930173523509,0.31033115718019055,Low,Region A,0
0.17071499566901616,0.1658362379760373,0.7903020020711418,0.13543124861332312,0.9021119406111326,0.5025058980130163,0.7889934963913634,0.38062474230777243,Low,Region B,0
0.314295691846455,0.3114008600627241,0.64272116764474,0.3531079771031559,0.9279596487397942,0.33258330654770085,0.43956907354073116,0.3383002675836426,Low,Region B,0
0.22183554457161359,0.222619504283683,0.8645477549728631,0.20063350820191467,0.2536118977673473,0.8070310168879713,0.6631095172236808,0.8495957006605903,Low,Region C,0
0.33894198029485256,0.3646773868436135,0.7726127692878912,0.34567561314783635,0.0967756417481741,0.6743797158182512,0.5448328162426995,0.6443972147940933,Low,Region A,0
0.4381528225240373,0.4131091585366068,0.5046977471608374,0.37549821907233516,0.0637231176468051,0.5971239355689324,0.5703768192600595,0.6336726421065042,Below Average,Region A,0
0.7505752809529794,0.7198300166556015,0.2047164059178569,0.6714265269976302,0.3924742912812715,0.5236522964654869,0.5572721902869431,0.4755082558284603,High,Region A,1
0.4063524065386377,0.4400218062102028,0.661180238310257,0.46121746199112595,0.4249320142559031,0.5038577798510732,0.9999999999999998,1.0,Below Average,Region A,0
0.03058337537918404,0.01755038342705123,1.0,0.04619137150633501,0.912163472532407,0.4553238125876805,0.6181950481223585,0.49671708173666335,Low,Region B,0
0.8405938340306043,0.7967742967581575,0.19456154906823692,0.8106426932176322,0.24556532019990845,0.28731326146424174,0.26721698764130575,0.25430194495078184,High,Region C,1
0.2530301145592322,0.23735411053802064,0.4972203309103198,0.20127405673968884,0.6442627678605171,0.1390170454258159,0.2012038644802815,0.09260550692247077,Low,Region A,0
0.4843428394309224,0.471174617854152,0.4993545370461105,0.4596373469780558,0.8233539240307703,0.7863033520900935,0.8176168042247671,0.7875552301691813,Below Average,Region A,1
0.6344930279554808,0.6755071184033332,0.38194788763384835,0.769987078148907,0.24711604249915076,0.9999999999999999,0.9135555231021513,1.0,Above Average,Region C,1
0.5611125432014117,0.5842206492600717,0.4514014595804898,0.5008605326670631,0.24488096605168713,0.24023411650264082,0.1683280726807208,0.1480158802644701,Above Average,Region C,1
0.8269569370823443,0.8542568691019852,0.11618499576255292,0.9659041767555734,0.6911814666854359,0.415620246713707,0.48075649335116855,0.41386133296994854,High,Region A,1
0.6441413301470066,0.6634218942279412,0.37130866094506504,0.6697212768036458,0.7544393420601658,0.3924080849142179,0.4656851112180964,0.4461380852064284,Above Average,Region C,1
0.24583267866049674,0.2723789724744101,0.829039176313013,0.2620123112010496,1.0,0.4656985485348443,0.47935983110997105,0.4857552003604506,Low,Region B,0
1.0,1.0,0.0,1.0,0.8918816511364474,0.0,0.06405860629911586,0.017952329924835364,High,Region C,1
0.5595443592846985,0.5495781232784267,0.44700448696989264,0.42812163357526345,0.8609201867073284,0.7555871001213927,0.8029117463504252,0.8490422746462323,Above Average,Region A,1
0.45800716997670826,0.42563853695245935,0.5528195900157526,0.5073005794080312,0.7168915494679835,0.8750270599896841,0.9999999999999998,0.6208005868610236,Below Average,Region B,1
0.7882485492764248,0.775895763957023,0.18973576989136215,0.8858483330212846,0.0798528400586751,0.0,0.0,0.0,High,Region A,1
0.5759239472616564,0.5918102108384666,0.4619382808548846,0.6563176084527494,0.8466988775353519,0.9999999999999999,0.9999999999999998,0.8462520388013239,Above Average,Region B,1
0.620434136750933,0.6197390153489453,0.3355098910842035,0.49624999873703035,0.9866680262603733,0.9999999999999999,0.9999999999999998,0.976126368096061,Above Average,Region C,1
1.0,1.0,0.0,1.0,0.382072190297324,0.0,0.0,0.0,High,Region A,1
0.4200336752607525,0.3835410340670773,0.616362551770149,0.48084137384962694,0.29652809091419086,0.0,0.0,0.0,Below Average,Region A,0
0.40736225327443165,0.4193340393396523,0.5353264570470416,0.5105655813511492,0.5283507223738886,0.46294765948915817,0.4106364151520593,0.38872508468303524,Below Average,Region A,0
0.5364374609650517,0.4957601729607329,0.5631283095805195,0.4131264449572222,1.0,0.91420410747946,0.9776012810325612,0.9511634852200659,Above Average,Region B,1
0.8202218576085045,0.8165576443728448,0.18462145377699363,0.8769446137876031,0.004745880195302754,0.5945903688595053,0.4429458786330173,0.5945496700663788,High,Region B,1
0.054087516240759304,0.0762765177332067,0.9050134123460212,0.18225465324802453,0.7352828731039485,0.5110061221406119,0.528990336923815,0.5183039575098065,Low,Region B,0
0.0,0.0,1.0,0.0,0.852723819214593,0.6830033520754812,0.6530457833743447,0.8292603309096336,Low,Region B,0
0.32731662163310754,0.34149997686864286,0.7021210303871518,0.256168489656116,0.8239494754059831,0.252679525557359,0.44347513113241577,0.14507410453479153,Low,Region B,0
0.016230595540114967,0.0,0.8802742528121832,0.03764127035450615,0.5775226423708297,0.9021576792891985,0.8469607624084691,0.830824494150157,Low,Region A,0
0.3755434939533969,0.32406448369705076,0.5921487886776765,0.3864422124589241,0.9702835204625874,0.47207674271585315,0.696349074556038,0.495006069566241,Below Average,Region B,0
0.6511239395588564,0.6625978444332623,0.3620944521052969,0.6548163134220073,0.09765656647051846,0.0,0.0,0.10236851077941606,High,Region A,1
0.2370840327280434,0.28720482536579384,0.6339151665118335,0.21728808420445772,0.22046972399413817,0.2566087220069365,0.3773262045185094,0.18951466519928256,Low,Region B,0
0.0777746511413332,0.04861122707097648,0.929597244604573,0.10662403602599041,0.28908376081887066,0.6192676214565498,0.416309977439155,0.5771494448598966,Low,Region B,0
0.7078464761430944,1.0,0.48485109593678005,0.5096763266931806,0.0,0.4141307669740001,0.2865314382024884,0.40651331018677206,Above Average,Region B,1
0.7581202795900848,0.7535142154788328,0.16620634325621086,0.7773935069217293,0.35981514209739696,0.3818711040028372,0.27619676313155417,0.36944238328320467,High,Region B,1
0.0,0.0,0.4972203309103198,0.05156586845866712,0.12667171751910217,0.5675461874021812,0.4719876090180628,0.6102019707932572,Low,Region B,0
0.7455464440661709,0.7064471984645351,0.2504084304667038,0.6091324538037974,0.7527628626611202,0.616033646100109,0.5887070424540382,0.6009078051794139,High,Region A,1
0.7446768495363629,0.7393764511891394,0.17931740037934646,0.7933294469730511,0.4089768345173861,0.12116564054154466,0.0,0.17987044872288793,High,Region C,1
0.7853242429709406,0.7672843782223986,0.2649873243813521,0.7555789666800767,0.7303746540965649,0.8853814234515983,0.8429731503732265,0.7726145391288765,High,Region B,1
0.863896100859734,0.8184000264362299,0.18071492447698168,0.8082454095710501,0.2743153053888,0.46351075725113255,0.5470859926077842,0.46958731253583663,High,Region B,1
1.0,1.0,0.0,1.0,0.09476348498911746,0.6350503034313242,0.4374993108963392,0.6253957311872176,High,Region A,1
0.3959711575724444,0.3683724659229486,0.5911511294159211,0.3232044448806002,0.09484261268681382,0.5346742319597754,0.47413646241901153,0.589657497631737,Below Average,Region B,0
0.534355169599872,0.5361709039225613,0.5068913031800397,0.4672904952111607,0.1739687510607304,0.376622647288137,0.3090819077106546,0.5633165094475587,Above Average,Region B,0
0.3780376658808641,0.3753485419525298,0.6091411212148472,0.2704964895423188,0.07622158212948166,0.7882618274780648,0.6171208865519039,0.8404851661606909,Below Average,Region B,0
0.5023806063543814,0.48400985538421887,0.3796617026992398,0.5569431066891374,0.1931559511740294,0.5296250650606984,0.6239437826493542,0.4696594795121495,Above Average,Region B,0
0.9573261681696078,0.9556135236164992,0.06527145241759547,0.9342628371016799,0.5911331001177214,0.5271798189972986,0.5236459593400934,0.5668298549109676,High,Region A,1
0.10208723418054977,0.13267568540774693,0.8511059216338828,0.1664498926087254,0.23288729420034804,0.0,0.0,0.0,Low,Region B,0
0.24590991691736958,0.25619403091858756,0.4972203309103198,0.2278514095088645,0.32903859769939114,0.7597060421950912,0.7009461804914221,0.7167887648451012,Low,Region A,0
0.9110581320294464,0.9002383976231378,0.17029935410723201,0.832301436401695,0.006857076137703089,0.45123660942532706,0.46648790054657835,0.40771714186388036,High,Region B,1
0.8049234116091724,0.8259561250157381,0.4972203309103198,0.8648933619088577,0.9388062351158637,0.739456828705307,0.7034672885384569,0.6793200847011839,High,Region A,0
0.3938791585807484,0.36296705136508556,0.605290618714294,0.3825835074581361,0.1016944666765578,0.9999999999999999,0.9999999999999998,0.9024606034280866,Below Average,Region B,0
0.7557008268340903,0.7432128087967425,0.27030190375752683,0.7297100263304704,0.3353878898323483,0.7607694547301209,0.8244510752028418,0.6465868838511598,High,Region B,1
0.603194263788334,0.592766137693701,0.42409166320961506,0.6109487471414947,0.3695956175403571,0.5212108186786523,0.5222221573283793,0.5627433982306638,Above Average,Region B,1
0.9476386060143124,0.903634093892161,0.0,0.8475602732994656,0.8054954493579722,0.4151436191107606,0.5554596798113006,0.3860572226727901,High,Region C,1
0.5239355919733063,0.5077693123559054,0.47019374249206713,0.5706261380779352,0.4851225536259346,0.9999999999999999,0.9999999999999998,1.0,Above Average,Region B,0
0.8065862911956074,0.7391559852890279,0.19047323768283403,0.8157760021501717,0.37345567610788655,0.6548882375925543,0.623000183760155,0.5770426879905505,High,Region A,1
1.0,1.0,0.0,1.0,0.7208442355530522,0.5696319600003316,0.6567773315733931,0.6033817797570773,High,Region A,1
0.6795337956383809,0.6467389256190249,0.3340049377819107,0.6252322446657964,0.6110941735199195,0.4473729089440366,0.40654225220066853,0.3910133030413999,High,Region C,1
0.5164522782144249,0.5594349528792143,0.6367142413487265,0.5633087675367051,0.03505573001552087,0.5038577798510732,0.26481113398114625,0.13125044372389144,Above Average,Region C,1
0.7164869750706444,0.7120943842326309,0.2087191802573759,0.804993669319866,0.29546044496907964,0.0,0.0,0.033773378079772876,High,Region C,1
0.39324046473378926,0.4072414183578183,0.6646730450847568,0.48305194745578944,1.0,0.9780900884480883,0.9999999999999998,0.966253118600638,Below Average,Region C,0
1.0,1.0,0.0,1.0,0.4848920292210999,0.26162110875822087,0.21041969268964683,0.24256006985900103,High,Region A,1
0.5553059099835564,0.5573509865282419,0.47171118532566175,0.5117287661925431,0.41923497671135523,0.4450758843692845,0.5311826360526276,0.4268907722063837,Above Average,Region A,1
0.42068392825286116,0.4369624399403258,0.5390676618251915,0.38600079239254925,0.11474859088738582,0.47131627737508214,0.37521713830509407,0.43954223585278823,Below Average,Region A,1
0.25344649622272075,0.2716283484134926,0.846981400381025,0.27979532538324486,0.8798136931535634,0.9506627378024682,0.9613083091138437,0.961282183168758,Low,Region A,0
0.8278605432514627,0.8441739150530164,0.03521388163429423,0.8686563144575666,0.09630674760178587,0.2656981220290484,0.09718665593198744,0.15451283105916885,High,Region A,1
0.7595003431768007,0.7427545484107048,0.1948441635947767,0.7348271341022042,0.06497352877422058,0.584493103158212,0.45503710820609217,0.4401109598818766,High,Region B,1
0.35399139842442123,0.3375568927713138,0.7158217676507963,0.31486953910390536,0.43567338287667834,0.6638506504463986,0.5355267458227378,0.6587353558369129,Below Average,Region B,1
0.6731005880515705,0.6210193924086064,0.30091906420128467,0.6961135411436801,0.4330606604259852,0.0731828208407368,0.12944549734501215,0.0,High,Region A,0
