feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,category_1,category_2,target
0.8614365256328049,2.004759936075792,-1.5964812754342828,1.6677704186611546,-0.31906828269895016,4.268004037317139,2.0612250645538888,4.376211735276408,High,Region B,1
0.2513166482381024,0.5064770669196589,,0.16349390303724332,0.5767142337217395,1.3048813408539528,0.8967687107763537,1.4237611573235107,Above Average,Region A,0
-0.23130094292969944,-0.8016054444544605,0.0679734314338008,-0.5030065631487051,0.24918115834268595,-1.0050276580645365,-0.5758728732388871,-0.4221772796441142,Below Average,Region C,0
-0.5764195763348439,-1.0793752750998484,0.49713716239332334,-1.7517341893575393,-0.4702777283060222,-0.41730590604623646,-0.4717417243505145,-0.5555671926266323,Low,Region B,0
1.471034690817104,2.802810665823729,-2.3846618643218327,2.783916739198496,-0.6630213233492208,-1.8022532336184114,-1.0366914171110224,-1.8695163238058128,High,Region C,1
-0.6994952201676432,-1.2259362088763772,1.0715965457803651,-1.3260499651852118,-0.78090352599627,,-1.4354446121545978,-3.1591419536360172,Low,Region A,0
-1.0370660735699961,-1.9348942039747432,1.3838075545277333,-1.5206785968645766,-0.700366854060479,-4.864952324825399,-2.630298672375022,-5.09623409111024,Low,Region B,0
0.66536893503283,1.6250179396989646,-1.0951042033767369,1.7181125627690927,0.7362903061557775,-0.9232041831096012,-0.23601704910861573,-1.0880573420740782,High,Region A,1
-0.7961368031864954,-1.4107671462144513,1.4026796480531603,-1.196683032156984,0.8453667462987049,-2.808875227733132,-1.0466927771717964,-2.9455142436568797,Low,Region C,1
-0.9500634974661272,-1.6820781382006413,1.2748689205919796,-1.8922221396926489,0.9359156152111427,0.19410665616972808,0.5012179284291665,0.5993441576679676,Low,Region A,0
-1.443604262169765,-3.0210278763670724,1.76521640395828,-3.513427151369177,0.6694637689564362,-1.0189495027744073,-0.3568613361152749,-1.5233160205125031,Low,Region B,0
-0.4829098394605177,-0.8050223797429349,0.8934008156711483,-0.9352127700935319,0.7747806500466996,-2.1710435066467753,-0.42994726879968526,-1.4264807674770843,Below Average,Region A,0
-0.0827150238964932,0.22826021007907168,0.20382743039722512,0.5391251644496446,0.6322070009268512,-4.207010793020273,-2.3395798396693834,-5.2370946924710875,Below Average,Region C,1
0.24309172766069878,0.3484534735940441,-0.2660397420393539,0.6584097260547515,0.9161115380920601,-0.6986775747572531,0.7153193138842247,-0.39958101609815555,Above Average,Region B,0
0.9513062442994834,2.2625601469443866,-1.2392077691885122,2.090325118498108,0.6913018830887192,-3.5047680771317014,-0.784567911539069,-3.0964454178533916,High,Region A,1
0.5268979236657937,0.9439258290913213,-0.653354427306307,0.5996283072318981,-0.07599463676412799,1.4123236965702308,0.6831667126122033,1.758304193233075,High,Region C,0
-0.1908722195531798,-0.5521386881163545,0.2949269370711609,-0.9748103380792291,-0.3534913712840948,,0.19971230746929558,1.0575759703903382,Below Average,Region B,1
-0.19819567637971988,-0.3371512640884721,1.0147293134252076,-0.39180190517909663,0.16842377770313255,-0.45359682110510635,0.11216231130424215,-0.5594130028065049,Below Average,Region A,0
0.5101574689151834,1.1634970210561288,-1.1507268272633615,1.2181174897438618,0.21636665561531188,2.901494519310656,1.331549434866371,3.528002296387319,High,Region A,1
1.2725701629285695,2.727490350651592,-2.084780427939422,3.3167669558418957,0.14982907782622745,0.01965302448437668,0.2550218446070418,-0.3257446835466965,High,Region A,1
0.1263141994832002,0.060275914811760006,0.10072901017864977,0.10960821785930983,0.41345268544193226,0.7721643169965009,0.9885262968425774,0.46870906838087584,Above Average,Region B,1
-0.46913085421040895,-0.8513536889699598,0.7464721689442858,-0.6058472914471045,0.397953157800478,,0.3456257161038556,2.4094293378283096,Below Average,Region B,0
-0.9928660010855455,-2.1228429164677918,1.7166759118316899,-2.4350301116294792,-0.8256114321502452,-1.033764703402935,-1.361889553109203,-0.9453562978188985,Low,Region B,0
-1.4452052644122255,-3.1881949800385665,2.2187348254794,-3.1715145780669167,-0.42895509650514296,-1.02258155349799,-0.500708954506418,-0.5467060145169413,Low,Region A,0
0.6662696720435232,1.1467920809804895,-0.5871875427172903,1.2028234631952357,0.7797203748305128,0.08289384027917204,0.35028271793799304,0.3309594735439998,High,Region B,1
0.5779785236395572,1.0057769740879507,-1.1692210421493094,0.9495647629501994,0.18007010807396373,-2.6930500992456294,-1.3724764576274253,-2.331390150294315,High,Region A,1
0.5773635251066616,1.2590460822838245,-0.46330732083797943,1.250318563535854,-0.34295060361719454,3.5706276916673096,1.5156875551703037,2.567999291596802,High,Region A,1
-0.1286594463520559,-0.026876160090378076,0.5442881174893638,0.02361122695766435,0.7009172991661528,0.3215562906171617,0.173145300665643,0.5097109698572501,Below Average,Region B,1
1.4069347458917507,2.519228165808448,-2.47348885310674,2.711642891046174,-0.5019154287089147,-0.40188302153049055,-0.5749586627718872,-0.39399644634027287,High,Region B,1
-0.4841184945848177,-0.8978447743280242,0.9153773648435285,-0.4301975569625196,-0.18160027124753864,4.17105394474514,1.5986204083192062,4.657706092866888,Below Average,Region A,0
0.9552692372072055,1.6751988372602296,-1.4458158354817852,0.7689797206043455,-0.44749045665586396,-2.2029851289965103,-0.9326210871696327,-2.600838334524986,High,Region A,1
-0.038742894989543024,0.048331291823714026,-0.1238602632514046,0.4938262974791891,0.7426998475711994,3.072301447477883,1.9474796140387431,3.668933494327413,Below Average,Region A,1
-0.6083507646793376,-1.3412476455594247,0.3459403901036905,-2.0255708920866153,0.45657737360086226,1.6265875995619863,1.073548313770111,1.023385714516157,Low,Region C,0
0.5925303073177614,0.974794811030867,-1.192039562311837,1.098299939445568,-0.07954871070026104,2.234058976725597,1.277248027556562,2.0082056988487063,High,Region C,1
0.4096361186839937,0.9792051404375024,-0.4020205359706138,1.9214567280728918,0.8646016649443251,-0.35109974920084147,1.0938148433609247,-1.1402460823946,Above Average,Region B,1
0.3569727592669261,0.5965609974448333,-0.2913067581222222,0.5795448820745206,0.854889561086632,0.11173064288865116,0.16756265957879468,-0.4285481683026307,Above Average,Region A,0
0.08127842205619876,0.09936405384185786,-0.18513077725714963,0.17137170960771458,0.4230500523248908,-0.6865866361521531,-0.6844345774241506,-0.6831129097758326,Above Average,Region B,1
-0.037893081716830875,-0.519783980944937,0.3019351655182316,-0.6438878665131242,0.7839872664987111,1.99268441626118,1.3791298656758386,2.6768876483450867,Below Average,Region C,0
2.3883719928704386,4.966054258025572,-3.298979965937417,5.232959196931547,0.43878624283814904,0.7834713792873215,0.06311033909284236,0.8009570687739674,High,Region C,1
1.184256645196173,2.5326949946261674,-1.7299929802063552,2.677578415682064,0.2564237350848353,-1.116970321282416,-0.5318719858570765,-1.7589421783089767,High,Region C,1
0.7228268949855121,1.446745358827287,-1.3009404296333296,1.1763264609156585,-0.15843396414698496,,-0.3294288318612354,-2.0805603278646654,High,Region B,1
0.11179915820338826,-0.08191787186437532,-0.035382503460388987,-0.12765909393830374,-0.45306047579037845,-0.02962594671713962,0.2170545553948143,0.3071747365495767,Above Average,Region B,1
1.0071572005966691,2.256188236860291,-1.3646403885973446,1.8088136353494058,-0.8794852826324691,-0.6645668859534302,-1.2417551582096218,-0.9932601942454835,High,Region B,0
0.5179947763914519,0.9027368755107454,-0.5748088474820848,0.8551603070178194,0.6017399430136019,2.883545712517512,1.4596609729952064,2.6216925631960284,High,Region B,1
0.02620475277403566,-0.03826118447204632,0.22031385183961832,-0.2060100592387411,-0.755673838331379,1.6164300338694657,0.5394158971091293,2.15475638994425,Above Average,Region B,0
-0.30356432526591504,-0.14471983925992382,,-0.09010345862363714,-0.1793015186803868,1.6122238594059193,0.9426496611646428,1.5447817934135184,Below Average,Region A,0
-0.0809173376626882,-0.30256196414722236,-0.03160276711569035,-0.5865275230039981,-0.530731571509345,0.46783439694610446,0.21179297115810627,0.3185156857094249,Below Average,Region C,0
-3.1704257358780557,-6.192409479270811,4.186052200110738,-6.278182155305291,-0.09074740185951824,-1.6530116231187104,-0.429344682236194,-1.5722327185359963,Low,Region A,0
0.21060083929764178,0.533620131011807,-0.09180244743985855,0.5371292410870647,-0.37003234906516114,1.3922151073402314,0.7296709604678122,2.13319005362295,Above Average,Region A,1
-0.4884760801103597,-0.8989177216447024,0.6690206857714147,-0.8675506424620394,0.6593876925098441,-4.196365170588276,-1.8044507864195427,-4.069358302675837,Below Average,Region A,0
1.592669998282884,3.24174010507667,-2.2597607762151015,3.351453591359007,0.9563571224796441,0.3481104004880676,0.9708287361708491,-0.7315396451352085,High,Region C,1
0.01934407081175429,0.11396585400134845,-0.4717197306746789,0.04429878788895392,0.8831095515337755,-1.6242378655048064,-0.3496219007949868,-2.0332155293740817,Above Average,Region C,0
-1.1889634195349619,-2.3235387208818157,2.203739384210358,-2.6382161844544942,0.24473983754781026,-1.7782337208730856,-0.6843315181837236,-1.9204881361624762,Low,Region A,0
-0.0498801541281177,-0.11014398001144758,-0.2834815181936059,-0.07731467095161638,0.9585530950053636,-0.926668311538237,-0.13232460302208293,-0.4949487345269792,Below Average,Region A,0
-1.0461210850625042,-1.78998554530286,1.801550618908494,-1.861528675541165,-0.19855468350815664,-0.16787371133651863,-0.13618760938364946,-0.7891757041207053,Low,Region A,0
0.4734074157124664,0.6842827192650771,-0.6747260723009372,1.0941409761079612,0.04497488789750248,-0.04683124426564791,-0.48981671746545447,0.02758521535721372,Above Average,Region C,1
0.29094736433948537,0.786186349482046,-0.4932538797670818,1.2464829498461898,-0.4863003357815012,1.5804763055622426,0.8575067547140731,1.5395585412277324,Above Average,Region A,0
0.9578396311082676,2.0801477219540456,-1.5178074786460536,1.5313155477792368,0.7959650642992508,-0.34776956013017973,-0.07863935242164657,0.16049591114974654,High,Region B,1
-0.7908817916945654,-1.4420837591232505,0.994903784747009,-1.19522193975615,-0.6405817577280795,-0.20346707066751887,-0.6884425318460823,-0.7019303212970301,Low,Region A,0
0.0340080962281468,0.29141207798431934,0.3375467087280103,0.6185097424202826,0.22097494664591855,-2.7912255924731175,-1.9830872531626418,-2.707585145417492,Above Average,Region C,1
-1.3650217954266353,-2.748563469906949,2.0513165434456258,-3.286895988252605,0.5989082373743364,-2.5307762423925992,-1.2126845427442499,-1.7642207601647832,Low,Region C,0
0.7014947819247145,1.0291947486840536,-1.4330086319930377,1.2609838762491392,0.190797493653466,0.574138087424887,0.0949433277732416,1.023609656735213,High,Region C,1
0.518871180440122,1.023283828937347,-0.8934948312706351,1.3816657960438672,-0.8424495642606002,1.2613367627982424,0.2746281906105776,1.5609770965565308,High,Region B,1
0.49580502102757085,0.7933711985302307,-0.7052058233804748,0.4135125433787946,0.22289375749828855,-0.5209437503938036,-0.5373857819764529,-0.6762161871992591,Above Average,Region A,1
0.00161903135694112,-0.14313377925773052,0.26691303739818595,-0.23767042850614595,0.5341586442229838,1.865915932298744,1.0668194200540269,1.941609408507964,Above Average,Region B,1
0.4147728907887909,0.5810618468110995,-0.8035452523383486,0.6555898211391882,-0.6243436822940993,-2.815783841818922,-1.9240899983555237,-2.872184262201447,Above Average,Region A,0
1.6043391083085963,3.1132092449284254,-2.567841629204259,3.3413924689681367,0.47390571191029496,0.7970774455941428,0.10745216912815869,1.225361777076356,High,Region A,1
-0.28509425704201397,-0.6895132528807177,0.43467102370724253,-1.0848890170597592,0.7571554161474523,-1.7035552117788975,-0.4017654770510576,-1.4403274223415514,Below Average,Region C,0
0.1386451837100845,-0.1982235985652515,0.054059670419071004,0.2645790805609934,0.9729169894438836,-1.8615003370498753,-0.5100636304155322,-2.1752628349555176,Above Average,Region C,1
-1.0861262991814098,-2.032208216106362,1.218563088093306,-2.843947468132603,-0.17988147243143904,-1.52983184816962,-0.8428756711731613,-0.6571143439476376,Low,Region B,0
-0.8682609615983323,-1.2924575515956882,1.4539978316950222,-0.7629593320254883,-0.9496752348511346,-0.16153113775810418,-0.306545390488741,0.44064576186429566,Low,Region A,1
0.09781329309330739,0.3168740248858725,-0.28593869867855787,0.5369810120018398,-0.1618419991559057,0.877793859047578,0.36023614389744707,0.44449940167549934,Above Average,Region B,0
1.1039335467019071,2.167282302096969,-1.7532300945774066,1.9185736976398473,0.32045568032412475,0.7259584180306955,0.42331765967720214,0.5540111201994997,High,Region B,1
-0.25628082425157245,-0.523510927638388,0.9848939599162834,-0.17774859055555592,0.7827300757995066,-0.5809643678750455,0.3776674457842102,-0.6601740609410536,Below Average,Region A,1
-0.23591652931212392,-0.5560302322268831,0.29493402660272827,-0.9751498496677351,0.8762115846465597,1.2645346848461365,0.9726665668995121,1.6726739745408392,Below Average,Region C,0
-0.4068852445043747,-0.7957621722353577,0.8367359918491359,-0.7497877504778077,0.8191515740641413,3.373482786700019,1.9449386333863976,2.9689267969891024,Below Average,Region A,0
-0.5347566708443231,-1.0769149605032928,1.0178091574274892,-0.9815130109798548,0.315919545038178,-0.23882240290207948,0.23941708966004083,-0.5734165404935122,Low,Region B,0
0.29497145570882155,0.4217332253379842,-0.7964643577927843,0.51618715092159,0.3650460851603414,0.18959154752208698,0.04331195801357679,0.6287737543264694,Above Average,Region B,0
-1.4972576451786446,-2.6579376125677228,1.6922681702010958,-2.993824635413861,-0.9952323856758818,-1.2234599566271804,-0.7591760601373021,-0.9441235687682477,Low,Region A,0
1.2809395766667275,2.264448306191501,-1.675114737275018,2.06601743724847,-0.2725375131820533,-0.7839170815345896,-0.4801075206425944,-1.758152593590483,High,Region B,1
-0.6654222981294605,-1.1871782876200718,0.673069589459635,-1.1364803411597457,0.8137124722328477,2.496694530697894,2.1259001009976477,2.8254926540858625,Low,Region C,1
0.7219034854381414,1.4235674454127765,,1.132869948226145,0.3792353284284782,2.5173164368463348,1.4303053499609633,1.7801806211411058,High,Region A,0
-1.2699985973938759,-2.159830831774603,2.2128465605440732,-2.0512497140639594,-0.06415849785066285,-0.4021349581417327,0.051331547943217926,-0.71944712158086,Low,Region C,0
0.6688401305462182,1.4058531809420807,-1.3090882159520052,1.1602027936514492,-0.7914951702331408,0.9805033321754835,-0.39724307370395756,0.7980825495998749,High,Region A,1
0.6719446078144975,1.2719081081923453,-1.2396721544270646,1.6719081186232427,-0.5073666681314282,1.8409145747181617,1.0514021179260014,1.6062731291857082,High,Region B,1
0.3842020720058965,0.7188627043248935,0.01600883851794377,1.3439366845532676,0.10984503563498871,-0.893034077502114,-0.18480737892333396,-1.217711019904718,Above Average,Region A,1
-0.9944285217997922,-1.9808757046956322,0.993722174285217,-2.099861374558536,0.7950030272034758,-2.6118165023890043,-1.102045989910312,-3.1307037604459724,Low,Region C,0
0.249548189598077,0.27053824019687384,-0.7512080968191932,0.638641744584916,-0.808375304708709,1.378617899516044,0.5446000416917198,1.6348257868751706,Above Average,Region A,0
-1.183056184734389,-2.5194862744923605,1.6366748343594073,-2.6044080911230005,-0.6924891112490272,1.7927752322597559,0.16999239406271355,0.9862327329048937,Low,Region A,0
-0.25276325509618536,-0.8625153040307423,0.3070678306939514,-1.2370877827272797,0.31001015273827104,1.4985576002845318,0.7550844471443565,1.2327144006028927,Below Average,Region C,0
1.029413100955326,1.8742308222358333,-1.812243236068285,1.7039437260137684,-0.4117005370058673,-0.74829764821876,-0.8353258407333617,-0.352753878077622,High,Region B,1
0.796701927070742,1.612185150473574,-1.5426494198029879,1.6464130467760592,-0.6605924169767803,3.0462217428180063,1.4688135492408123,3.2449536684595497,High,Region A,1
0.015182942540433121,0.09040089493777044,0.43022388351892954,-0.6243821708330582,-0.6431280698256281,0.5685295169069194,0.3371994122482458,-0.12375893917025205,Above Average,Region C,1
